2.513214e-005 1.333333e+002
2.512936e-005 1.333333e+002
2.512660e-005 1.333333e+002
2.512387e-005 1.333333e+002
2.512116e-005 1.333333e+002
2.511848e-005 1.333333e+002
2.511582e-005 1.333333e+002
2.511319e-005 1.333333e+002
2.511058e-005 1.333333e+002
2.510800e-005 1.333333e+002
2.510544e-005 1.333333e+002
2.510290e-005 1.333333e+002
2.510039e-005 1.333333e+002
2.509790e-005 1.333333e+002
2.509543e-005 1.333333e+002
2.509299e-005 1.333333e+002
2.509057e-005 1.333333e+002
2.508817e-005 1.333333e+002
2.508579e-005 1.333333e+002
2.508343e-005 1.333333e+002
2.508110e-005 1.333333e+002
2.507879e-005 1.333333e+002
2.507650e-005 1.333333e+002
2.507423e-005 1.333333e+002
2.507198e-005 1.333333e+002
2.506975e-005 1.333333e+002
2.506754e-005 1.333333e+002
2.506536e-005 1.333333e+002
2.506319e-005 1.333333e+002
2.506104e-005 1.333333e+002
2.505892e-005 1.333333e+002
2.505681e-005 1.333333e+002
2.505472e-005 1.333333e+002
2.505265e-005 1.333333e+002
2.505060e-005 1.333333e+002
2.504857e-005 1.333333e+002
2.504656e-005 1.333333e+002
2.504456e-005 1.333333e+002
2.504259e-005 1.333333e+002
2.504063e-005 1.333333e+002
2.503869e-005 1.333333e+002
2.503677e-005 1.333333e+002
2.503487e-005 1.333333e+002
2.503298e-005 1.333333e+002
2.503112e-005 1.333333e+002
2.502926e-005 1.333333e+002
2.502743e-005 1.333333e+002
2.502561e-005 1.333333e+002
2.502381e-005 1.333333e+002
2.502203e-005 1.333333e+002
2.502026e-005 1.333333e+002
2.501851e-005 1.333333e+002
2.501677e-005 1.333333e+002
2.501505e-005 1.333333e+002
2.501335e-005 1.333333e+002
2.501166e-005 1.333333e+002
2.500999e-005 1.333333e+002
2.500833e-005 1.333333e+002
2.500669e-005 1.333333e+002
2.500507e-005 1.333333e+002
2.500346e-005 1.333333e+002
2.500186e-005 1.333333e+002
2.500028e-005 1.333333e+002
2.499871e-005 1.333333e+002
2.499715e-005 1.333333e+002
2.499562e-005 1.333333e+002
2.499409e-005 1.333333e+002
2.499258e-005 1.333333e+002
2.499108e-005 1.333333e+002
2.498960e-005 1.333333e+002
2.498813e-005 1.333333e+002
2.498668e-005 1.333333e+002
2.498524e-005 1.333333e+002
2.498381e-005 1.333333e+002
2.498239e-005 1.333333e+002
2.498099e-005 1.333333e+002
2.497960e-005 1.333333e+002
2.497822e-005 1.333333e+002
2.497686e-005 1.333333e+002
2.497551e-005 1.333333e+002
2.497417e-005 1.333333e+002
2.497284e-005 1.333333e+002
2.497153e-005 1.333333e+002
2.497023e-005 1.333333e+002
2.496894e-005 1.333333e+002
2.496766e-005 1.333333e+002
2.496639e-005 1.333333e+002
2.496514e-005 1.333333e+002
2.496389e-005 1.333333e+002
2.496266e-005 1.333333e+002
2.496144e-005 1.333333e+002
2.496023e-005 1.333333e+002
2.495903e-005 1.333333e+002
2.495785e-005 1.333333e+002
2.495667e-005 1.333333e+002
2.495550e-005 1.333333e+002
2.495435e-005 1.333333e+002
2.495320e-005 1.333333e+002
2.495207e-005 1.333333e+002
2.495095e-005 1.333333e+002
2.494984e-005 1.333333e+002
2.494873e-005 1.333333e+002
2.494764e-005 1.333333e+002
2.494656e-005 1.333333e+002
2.494549e-005 1.333333e+002
2.494443e-005 1.333333e+002
2.494337e-005 1.333333e+002
2.494233e-005 1.333333e+002
2.494130e-005 1.333333e+002
2.494027e-005 1.333333e+002
2.493926e-005 1.333333e+002
2.493826e-005 1.333333e+002
2.493726e-005 1.333333e+002
2.493627e-005 1.333333e+002
2.493530e-005 1.333333e+002
2.493433e-005 1.333333e+002
2.493337e-005 1.333333e+002
2.493242e-005 1.333333e+002
2.493148e-005 1.333333e+002
2.493055e-005 1.333333e+002
2.492962e-005 1.333333e+002
2.492871e-005 1.333333e+002
2.492780e-005 1.333333e+002
2.492690e-005 1.333333e+002
2.492601e-005 1.333333e+002
2.492513e-005 1.333333e+002
2.492425e-005 1.333333e+002
2.492339e-005 1.333333e+002
2.492253e-005 1.333333e+002
2.492168e-005 1.333333e+002
2.492083e-005 1.333333e+002
2.492000e-005 1.333333e+002
2.491917e-005 1.333333e+002
2.491835e-005 1.333333e+002
2.491754e-005 1.333333e+002
2.491674e-005 1.333333e+002
2.491594e-005 1.333333e+002
2.491515e-005 1.333333e+002
2.491437e-005 1.333333e+002
2.491359e-005 1.333333e+002
2.491282e-005 1.333333e+002
2.491206e-005 1.333333e+002
2.491131e-005 1.333333e+002
2.491056e-005 1.333333e+002
2.490982e-005 1.333333e+002
2.490909e-005 1.333333e+002
2.490836e-005 1.333333e+002
2.490764e-005 1.333333e+002
2.490693e-005 1.333333e+002
2.490622e-005 1.333333e+002
2.490552e-005 1.333333e+002
2.490483e-005 1.333333e+002
2.490414e-005 1.333333e+002
2.490346e-005 1.333333e+002
2.490279e-005 1.333333e+002
2.490212e-005 1.333333e+002
2.490146e-005 1.333333e+002
2.490080e-005 1.333333e+002
2.490015e-005 1.333333e+002
2.489951e-005 1.333333e+002
2.489887e-005 1.333333e+002
2.489823e-005 1.333333e+002
2.489761e-005 1.333333e+002
2.489699e-005 1.333333e+002
2.489637e-005 1.333333e+002
2.489576e-005 1.333333e+002
2.489516e-005 1.333333e+002
2.489456e-005 1.333333e+002
2.489397e-005 1.333333e+002
2.489338e-005 1.333333e+002
2.489280e-005 1.333333e+002
2.489222e-005 1.333333e+002
2.489165e-005 1.333333e+002
2.489109e-005 1.333333e+002
2.489053e-005 1.333333e+002
2.488997e-005 1.333333e+002
2.488942e-005 1.333333e+002
2.488887e-005 1.333333e+002
2.488833e-005 1.333333e+002
2.488780e-005 1.333333e+002
2.488727e-005 1.333333e+002
2.488674e-005 1.333333e+002
2.488622e-005 1.333333e+002
2.488570e-005 1.333333e+002
2.488519e-005 1.333333e+002
2.488469e-005 1.333333e+002
2.488419e-005 1.333333e+002
2.488369e-005 1.333333e+002
2.488320e-005 1.333333e+002
2.488271e-005 1.333333e+002
2.488223e-005 1.333333e+002
2.488175e-005 1.333333e+002
2.488127e-005 1.333333e+002
2.488080e-005 1.333333e+002
2.488034e-005 1.333333e+002
2.487988e-005 1.333333e+002
2.487942e-005 1.333333e+002
2.487897e-005 1.333333e+002
2.487852e-005 1.333333e+002
2.487807e-005 1.333333e+002
2.487763e-005 1.333333e+002
2.487719e-005 1.333333e+002
2.487676e-005 1.333333e+002
2.487633e-005 1.333333e+002
2.487591e-005 1.333333e+002
2.487549e-005 1.333333e+002
2.487507e-005 1.333333e+002
2.487466e-005 1.333333e+002
2.487425e-005 1.333333e+002
2.487384e-005 1.333333e+002
2.487344e-005 1.333333e+002
2.487304e-005 1.333333e+002
2.487265e-005 1.333333e+002
2.487226e-005 1.333333e+002
2.487187e-005 1.333333e+002
2.487149e-005 1.333333e+002
2.487111e-005 1.333333e+002
2.487073e-005 1.333333e+002
2.487036e-005 1.333333e+002
2.486999e-005 1.333333e+002
2.486962e-005 1.333333e+002
2.486926e-005 1.333333e+002
2.486890e-005 1.333333e+002
2.486854e-005 1.333333e+002
2.486819e-005 1.333333e+002
2.486784e-005 1.333333e+002
2.486750e-005 1.333333e+002
2.486715e-005 1.333333e+002
2.486681e-005 1.333333e+002
2.486647e-005 1.333333e+002
2.486614e-005 1.333333e+002
2.486581e-005 1.333333e+002
2.486548e-005 1.333333e+002
2.486516e-005 1.333333e+002
2.486484e-005 1.333333e+002
2.486452e-005 1.333333e+002
2.486420e-005 1.333333e+002
2.486389e-005 1.333333e+002
2.486358e-005 1.333333e+002
2.486327e-005 1.333333e+002
2.486297e-005 1.333333e+002
2.486267e-005 1.333333e+002
2.486237e-005 1.333333e+002
2.486207e-005 1.333333e+002
2.486178e-005 1.333333e+002
2.486149e-005 1.333333e+002
2.486120e-005 1.333333e+002
2.486092e-005 1.333333e+002
2.486063e-005 1.333333e+002
2.486035e-005 1.333333e+002
2.486008e-005 1.333333e+002
2.485980e-005 1.333333e+002
2.485953e-005 1.333333e+002
2.485926e-005 1.333333e+002
2.485899e-005 1.333333e+002
2.485873e-005 1.333333e+002
2.485847e-005 1.333333e+002
2.485821e-005 1.333333e+002
2.485795e-005 1.333333e+002
2.485769e-005 1.333333e+002
2.485744e-005 1.333333e+002
2.485719e-005 1.333333e+002
2.485694e-005 1.333333e+002
2.485670e-005 1.333333e+002
2.485645e-005 1.333333e+002
2.485621e-005 1.333333e+002
2.485597e-005 1.333333e+002
2.485574e-005 1.333333e+002
2.485550e-005 1.333333e+002
2.485527e-005 1.333333e+002
2.485504e-005 1.333333e+002
2.485481e-005 1.333333e+002
2.485458e-005 1.333333e+002
2.485436e-005 1.333333e+002
2.485414e-005 1.333333e+002
2.485392e-005 1.333333e+002
2.485370e-005 1.333333e+002
2.485348e-005 1.333333e+002
2.485327e-005 1.333333e+002
2.485305e-005 1.333333e+002
2.485284e-005 1.333333e+002
2.485264e-005 1.333333e+002
2.485243e-005 1.333333e+002
2.485223e-005 1.333333e+002
2.485203e-005 1.333333e+002
2.485183e-005 1.333333e+002
2.485163e-005 1.333333e+002
2.485143e-005 1.333333e+002
2.485124e-005 1.333333e+002
2.485104e-005 1.333333e+002
2.485085e-005 1.333333e+002
2.485066e-005 1.333333e+002
2.485048e-005 1.333333e+002
2.485029e-005 1.333333e+002
2.485011e-005 1.333333e+002
2.484992e-005 1.333333e+002
2.484974e-005 1.333333e+002
2.484956e-005 1.333333e+002
2.484938e-005 1.333333e+002
2.484921e-005 1.333333e+002
2.484903e-005 1.333333e+002
2.484886e-005 1.333333e+002
2.484869e-005 1.333333e+002
2.484852e-005 1.333333e+002
2.484835e-005 1.333333e+002
2.484818e-005 1.333333e+002
2.484802e-005 1.333333e+002
2.484785e-005 1.333333e+002
2.484769e-005 1.333333e+002
2.484753e-005 1.333333e+002
2.484737e-005 1.333333e+002
2.484722e-005 1.333333e+002
2.484706e-005 1.333333e+002
2.484690e-005 1.333333e+002
2.484675e-005 1.333333e+002
2.484660e-005 1.333333e+002
2.484645e-005 1.333333e+002
2.484630e-005 1.333333e+002
2.484615e-005 1.333333e+002
2.484600e-005 1.333333e+002
2.484586e-005 1.333333e+002
2.484571e-005 1.333333e+002
2.484557e-005 1.333333e+002
2.484543e-005 1.333333e+002
2.484529e-005 1.333333e+002
2.484515e-005 1.333333e+002
2.484502e-005 1.333333e+002
2.484488e-005 1.333333e+002
2.484474e-005 1.333333e+002
2.484461e-005 1.333333e+002
2.484448e-005 1.333333e+002
2.484435e-005 1.333333e+002
2.484422e-005 1.333333e+002
2.484409e-005 1.333333e+002
2.484396e-005 1.333333e+002
2.484384e-005 1.333333e+002
2.484371e-005 1.333333e+002
2.484359e-005 1.333333e+002
2.484346e-005 1.333333e+002
2.484334e-005 1.333333e+002
2.484322e-005 1.333333e+002
2.484310e-005 1.333333e+002
2.484298e-005 1.333333e+002
2.484287e-005 1.333333e+002
2.484275e-005 1.333333e+002
2.484264e-005 1.333333e+002
2.484252e-005 1.333333e+002
2.484241e-005 1.333333e+002
2.484230e-005 1.333333e+002
2.484219e-005 1.333333e+002
2.484208e-005 1.333333e+002
2.484197e-005 1.333333e+002
2.484186e-005 1.333333e+002
2.484175e-005 1.333333e+002
2.484165e-005 1.333333e+002
2.484154e-005 1.333333e+002
2.484144e-005 1.333333e+002
2.484133e-005 1.333333e+002
2.484123e-005 1.333333e+002
2.484113e-005 1.333333e+002
2.484103e-005 1.333333e+002
2.484093e-005 1.333333e+002
2.484083e-005 1.333333e+002
2.484073e-005 1.333333e+002
2.484064e-005 1.333333e+002
2.484054e-005 1.333333e+002
2.484045e-005 1.333333e+002
2.484035e-005 1.333333e+002
2.484026e-005 1.333333e+002
2.484017e-005 1.333333e+002
2.484008e-005 1.333333e+002
2.483998e-005 1.333333e+002
2.483990e-005 1.333333e+002
2.483981e-005 1.333333e+002
2.483972e-005 1.333333e+002
2.483963e-005 1.333333e+002
2.483955e-005 1.333333e+002
2.483946e-005 1.333333e+002
2.483938e-005 1.333333e+002
2.483929e-005 1.333333e+002
2.483921e-005 1.333333e+002
2.483913e-005 1.333333e+002
2.483904e-005 1.333333e+002
2.483896e-005 1.333333e+002
2.483888e-005 1.333333e+002
2.483880e-005 1.333333e+002
2.483873e-005 1.333333e+002
2.483865e-005 1.333333e+002
2.483857e-005 1.333333e+002
2.483849e-005 1.333333e+002
2.483842e-005 1.333333e+002
2.483834e-005 1.333333e+002
2.483827e-005 1.333333e+002
2.483819e-005 1.333333e+002
2.483812e-005 1.333333e+002
2.483805e-005 1.333333e+002
2.483798e-005 1.333333e+002
2.483791e-005 1.333333e+002
2.483784e-005 1.333333e+002
2.483777e-005 1.333333e+002
2.483770e-005 1.333333e+002
2.483763e-005 1.333333e+002
2.483756e-005 1.333333e+002
2.483749e-005 1.333333e+002
2.483743e-005 1.333333e+002
2.483736e-005 1.333333e+002
2.483730e-005 1.333333e+002
2.483723e-005 1.333333e+002
2.483717e-005 1.333333e+002
2.483710e-005 1.333333e+002
2.483704e-005 1.333333e+002
2.483698e-005 1.333333e+002
2.483692e-005 1.333333e+002
2.483685e-005 1.333333e+002
2.483679e-005 1.333333e+002
2.483673e-005 1.333333e+002
2.483667e-005 1.333333e+002
2.483662e-005 1.333333e+002
2.483656e-005 1.333333e+002
2.483650e-005 1.333333e+002
2.483644e-005 1.333333e+002
2.483638e-005 1.333333e+002
2.483633e-005 1.333333e+002
2.483627e-005 1.333333e+002
2.483622e-005 1.333333e+002
2.483616e-005 1.333333e+002
2.483611e-005 1.333333e+002
2.483605e-005 1.333333e+002
2.483600e-005 1.333333e+002
2.483595e-005 1.333333e+002
2.483590e-005 1.333333e+002
2.483584e-005 1.333333e+002
2.483579e-005 1.333333e+002
2.483574e-005 1.333333e+002
2.483569e-005 1.333333e+002
2.483564e-005 1.333333e+002
2.483559e-005 1.333333e+002
2.483554e-005 1.333333e+002
2.483549e-005 1.333333e+002
2.483545e-005 1.333333e+002
2.483540e-005 1.333333e+002
2.483535e-005 1.333333e+002
2.483530e-005 1.333333e+002
2.483526e-005 1.333333e+002
2.483521e-005 1.333333e+002
2.483517e-005 1.333333e+002
2.483512e-005 1.333333e+002
2.483508e-005 1.333333e+002
2.483503e-005 1.333333e+002
2.483499e-005 1.333333e+002
2.483494e-005 1.333333e+002
2.483490e-005 1.333333e+002
2.483486e-005 1.333333e+002
2.483482e-005 1.333333e+002
2.483478e-005 1.333333e+002
2.483473e-005 1.333333e+002
2.483469e-005 1.333333e+002
2.483465e-005 1.333333e+002
2.483461e-005 1.333333e+002
2.483457e-005 1.333333e+002
2.483453e-005 1.333333e+002
2.483449e-005 1.333333e+002
2.483445e-005 1.333333e+002
2.483441e-005 1.333333e+002
2.483438e-005 1.333333e+002
2.483434e-005 1.333333e+002
2.483430e-005 1.333333e+002
2.483426e-005 1.333333e+002
2.483423e-005 1.333333e+002
2.483419e-005 1.333333e+002
2.483415e-005 1.333333e+002
2.483412e-005 1.333333e+002
2.483408e-005 1.333333e+002
2.483405e-005 1.333333e+002
2.483401e-005 1.333333e+002
2.483398e-005 1.333333e+002
2.483394e-005 1.333333e+002
2.483391e-005 1.333333e+002
2.483388e-005 1.333333e+002
2.483384e-005 1.333333e+002
2.483381e-005 1.333333e+002
2.483378e-005 1.333333e+002
2.483375e-005 1.333333e+002
2.483371e-005 1.333333e+002
2.483368e-005 1.333333e+002
2.483365e-005 1.333333e+002
2.483362e-005 1.333333e+002
2.483359e-005 1.333333e+002
2.483356e-005 1.333333e+002
2.483353e-005 1.333333e+002
2.483350e-005 1.333333e+002
2.483347e-005 1.333333e+002
2.483344e-005 1.333333e+002
2.483341e-005 1.333333e+002
2.483338e-005 1.333333e+002
2.483335e-005 1.333333e+002
2.483332e-005 1.333333e+002
2.483329e-005 1.333333e+002
2.483327e-005 1.333333e+002
2.483324e-005 1.333333e+002
2.483321e-005 1.333333e+002
2.483319e-005 1.333333e+002
2.483316e-005 1.333333e+002
2.483313e-005 1.333333e+002
2.483310e-005 1.333333e+002
2.483308e-005 1.333333e+002
2.483305e-005 1.333333e+002
2.483303e-005 1.333333e+002
2.483300e-005 1.333333e+002
2.483298e-005 1.333333e+002
2.483295e-005 1.333333e+002
2.483293e-005 1.333333e+002
2.483290e-005 1.333333e+002
2.483288e-005 1.333333e+002
2.483285e-005 1.333333e+002
2.483283e-005 1.333333e+002
2.483281e-005 1.333333e+002
2.483278e-005 1.333333e+002
2.483276e-005 1.333333e+002
2.483274e-005 1.333333e+002
2.483271e-005 1.333333e+002
2.483269e-005 1.333333e+002
2.483267e-005 1.333333e+002
2.483265e-005 1.333333e+002
2.483263e-005 1.333333e+002
2.483260e-005 1.333333e+002
2.483258e-005 1.333333e+002
2.483256e-005 1.333333e+002
2.483254e-005 1.333333e+002
2.483252e-005 1.333333e+002
2.483250e-005 1.333333e+002
2.483248e-005 1.333333e+002
2.483246e-005 1.333333e+002
2.483244e-005 1.333333e+002
2.483242e-005 1.333333e+002
2.483240e-005 1.333333e+002
2.483238e-005 1.333333e+002
2.483236e-005 1.333333e+002
2.483234e-005 1.333333e+002
2.483232e-005 1.333333e+002
2.483230e-005 1.333333e+002
2.483228e-005 1.333333e+002
2.483226e-005 1.333333e+002
2.483224e-005 1.333333e+002
2.483223e-005 1.333333e+002
2.483221e-005 1.333333e+002
2.483219e-005 1.333333e+002
2.483217e-005 1.333333e+002
2.483215e-005 1.333333e+002
2.483214e-005 1.333333e+002
2.483212e-005 1.333333e+002
2.483210e-005 1.333333e+002
2.483209e-005 1.333333e+002
2.483207e-005 1.333333e+002
2.483205e-005 1.333333e+002
2.483204e-005 1.333333e+002
2.483202e-005 1.333333e+002
2.483200e-005 1.333333e+002
2.483199e-005 1.333333e+002
2.483197e-005 1.333333e+002
2.483196e-005 1.333333e+002
2.483194e-005 1.333333e+002
2.483192e-005 1.333333e+002
2.483191e-005 1.333333e+002
2.483190e-005 1.333333e+002
2.483188e-005 1.333333e+002
2.483187e-005 1.333333e+002
2.483185e-005 1.333333e+002
2.483184e-005 1.333333e+002
2.483182e-005 1.333333e+002
2.483181e-005 1.333333e+002
2.483179e-005 1.333333e+002
2.483178e-005 1.333333e+002
2.483176e-005 1.333333e+002
2.483175e-005 1.333333e+002
2.483174e-005 1.333333e+002
2.483172e-005 1.333333e+002
2.483171e-005 1.333333e+002
2.483170e-005 1.333333e+002
2.483168e-005 1.333333e+002
2.483167e-005 1.333333e+002
2.483166e-005 1.333333e+002
2.483165e-005 1.333333e+002
2.483163e-005 1.333333e+002
2.483162e-005 1.333333e+002
2.483161e-005 1.333333e+002
2.483160e-005 1.333333e+002
2.483158e-005 1.333333e+002
2.483157e-005 1.333333e+002
2.483156e-005 1.333333e+002
2.483154e-005 1.333333e+002
2.483153e-005 1.333333e+002
2.483152e-005 1.333333e+002
2.483151e-005 1.333333e+002
2.483150e-005 1.333333e+002
2.483149e-005 1.333333e+002
2.483148e-005 1.333333e+002
2.483147e-005 1.333333e+002
2.483146e-005 1.333333e+002
2.483145e-005 1.333333e+002
2.483144e-005 1.333333e+002
2.483142e-005 1.333333e+002
2.483141e-005 1.333333e+002
2.483140e-005 1.333333e+002
2.483139e-005 1.333333e+002
2.483138e-005 1.333333e+002
2.483137e-005 1.333333e+002
2.483136e-005 1.333333e+002
2.483135e-005 1.333333e+002
2.483134e-005 1.333333e+002
2.483133e-005 1.333333e+002
2.483132e-005 1.333333e+002
2.483131e-005 1.333333e+002
2.483130e-005 1.333333e+002
2.483129e-005 1.333333e+002
2.483128e-005 1.333333e+002
2.483128e-005 1.333333e+002
2.483127e-005 1.333333e+002
2.483126e-005 1.333333e+002
2.483125e-005 1.333333e+002
2.483124e-005 1.333333e+002
2.483123e-005 1.333333e+002
2.483122e-005 1.333333e+002
2.483121e-005 1.333333e+002
2.483120e-005 1.333333e+002
2.483119e-005 1.333333e+002
2.483118e-005 1.333333e+002
2.483118e-005 1.333333e+002
2.483117e-005 1.333333e+002
2.483116e-005 1.333333e+002
2.483115e-005 1.333333e+002
2.483114e-005 1.333333e+002
2.483113e-005 1.333333e+002
2.483113e-005 1.333333e+002
2.483112e-005 1.333333e+002
2.483111e-005 1.333333e+002
2.483110e-005 1.333333e+002
2.483110e-005 1.333333e+002
2.483109e-005 1.333333e+002
2.483108e-005 1.333333e+002
2.483108e-005 1.333333e+002
2.483107e-005 1.333333e+002
2.483106e-005 1.333333e+002
2.483105e-005 1.333333e+002
2.483105e-005 1.333333e+002
2.483104e-005 1.333333e+002
2.483103e-005 1.333333e+002
2.483102e-005 1.333333e+002
2.483102e-005 1.333333e+002
2.483101e-005 1.333333e+002
2.483100e-005 1.333333e+002
2.483100e-005 1.333333e+002
2.483099e-005 1.333333e+002
2.483098e-005 1.333333e+002
2.483097e-005 1.333333e+002
2.483097e-005 1.333333e+002
2.483096e-005 1.333333e+002
2.483095e-005 1.333333e+002
2.483095e-005 1.333333e+002
2.483094e-005 1.333333e+002
2.483094e-005 1.333333e+002
2.483093e-005 1.333333e+002
2.483092e-005 1.333333e+002
2.483092e-005 1.333333e+002
2.483091e-005 1.333333e+002
2.483091e-005 1.333333e+002
2.483090e-005 1.333333e+002
2.483090e-005 1.333333e+002
2.483089e-005 1.333333e+002
2.483089e-005 1.333333e+002
2.483088e-005 1.333333e+002
2.483088e-005 1.333333e+002
2.483087e-005 1.333333e+002
2.483086e-005 1.333333e+002
2.483086e-005 1.333333e+002
2.483085e-005 1.333333e+002
2.483085e-005 1.333333e+002
2.483084e-005 1.333333e+002
2.483084e-005 1.333333e+002
2.483083e-005 1.333333e+002
2.483083e-005 1.333333e+002
2.483082e-005 1.333333e+002
2.483082e-005 1.333333e+002
2.483081e-005 1.333333e+002
2.483080e-005 1.333333e+002
2.483080e-005 1.333333e+002
2.483079e-005 1.333333e+002
2.483079e-005 1.333333e+002
2.483078e-005 1.333333e+002
2.483078e-005 1.333333e+002
2.483077e-005 1.333333e+002
2.483077e-005 1.333333e+002
2.483076e-005 1.333333e+002
2.483076e-005 1.333333e+002
2.483075e-005 1.333333e+002
2.483075e-005 1.333333e+002
2.483074e-005 1.333333e+002
2.483074e-005 1.333333e+002
2.483074e-005 1.333333e+002
2.483073e-005 1.333333e+002
2.483073e-005 1.333333e+002
2.483073e-005 1.333333e+002
2.483072e-005 1.333333e+002
2.483072e-005 1.333333e+002
2.483072e-005 1.333333e+002
2.483071e-005 1.333333e+002
2.483071e-005 1.333333e+002
2.483070e-005 1.333333e+002
2.483070e-005 1.333333e+002
2.483070e-005 1.333333e+002
2.483069e-005 1.333333e+002
2.483069e-005 1.333333e+002
2.483069e-005 1.333333e+002
2.483068e-005 1.333333e+002
2.483068e-005 1.333333e+002
2.483068e-005 1.333333e+002
2.483067e-005 1.333333e+002
2.483067e-005 1.333333e+002
2.483066e-005 1.333333e+002
2.483066e-005 1.333333e+002
2.483066e-005 1.333333e+002
2.483065e-005 1.333333e+002
2.483065e-005 1.333333e+002
2.483065e-005 1.333333e+002
2.483064e-005 1.333333e+002
2.483064e-005 1.333333e+002
2.483064e-005 1.333333e+002
2.483063e-005 1.333333e+002
2.483063e-005 1.333333e+002
2.483062e-005 1.333333e+002
2.483062e-005 1.333333e+002
2.483062e-005 1.333333e+002
2.483061e-005 1.333333e+002
2.483061e-005 1.333333e+002
2.483061e-005 1.333333e+002
2.483060e-005 1.333333e+002
2.483060e-005 1.333333e+002
2.483060e-005 1.333333e+002
2.483059e-005 1.333333e+002
2.483059e-005 1.333333e+002
2.483058e-005 1.333333e+002
2.483058e-005 1.333333e+002
2.483058e-005 1.333333e+002
2.483057e-005 1.333333e+002
2.483057e-005 1.333333e+002
2.483057e-005 1.333333e+002
2.483056e-005 1.333333e+002
2.483056e-005 1.333333e+002
2.483056e-005 1.333333e+002
2.483056e-005 1.333333e+002
2.483055e-005 1.333333e+002
2.483055e-005 1.333333e+002
2.483055e-005 1.333333e+002
2.483055e-005 1.333333e+002
2.483055e-005 1.333333e+002
2.483054e-005 1.333333e+002
2.483054e-005 1.333333e+002
2.483054e-005 1.333333e+002
2.483054e-005 1.333333e+002
2.483054e-005 1.333333e+002
2.483054e-005 1.333333e+002
2.483053e-005 1.333333e+002
2.483053e-005 1.333333e+002
2.483053e-005 1.333333e+002
2.483053e-005 1.333333e+002
2.483053e-005 1.333333e+002
2.483052e-005 1.333333e+002
2.483052e-005 1.333333e+002
2.483052e-005 1.333333e+002
2.483052e-005 1.333333e+002
2.483052e-005 1.333333e+002
2.483052e-005 1.333333e+002
2.483051e-005 1.333333e+002
2.483051e-005 1.333333e+002
2.483051e-005 1.333333e+002
2.483051e-005 1.333333e+002
2.483051e-005 1.333333e+002
2.483050e-005 1.333333e+002
2.483050e-005 1.333333e+002
2.483050e-005 1.333333e+002
2.483050e-005 1.333333e+002
2.483050e-005 1.333333e+002
2.483050e-005 1.333333e+002
2.483049e-005 1.333333e+002
2.483049e-005 1.333333e+002
2.483049e-005 1.333333e+002
2.483049e-005 1.333333e+002
2.483049e-005 1.333333e+002
2.483048e-005 1.333333e+002
2.483048e-005 1.333333e+002
2.483048e-005 1.333333e+002
2.483048e-005 1.333333e+002
2.483048e-005 1.333333e+002
2.483048e-005 1.333333e+002
2.483047e-005 1.333333e+002
2.483047e-005 1.333333e+002
2.483047e-005 1.333333e+002
2.483047e-005 1.333333e+002
2.483047e-005 1.333333e+002
2.483046e-005 1.333333e+002
2.483046e-005 1.333333e+002
2.483046e-005 1.333333e+002
2.483046e-005 1.333333e+002
2.483046e-005 1.333333e+002
2.483046e-005 1.333333e+002
2.483045e-005 1.333333e+002
2.483045e-005 1.333333e+002
2.483045e-005 1.333333e+002
2.483045e-005 1.333333e+002
2.483045e-005 1.333333e+002
2.483044e-005 1.333333e+002
2.483044e-005 1.333333e+002
2.483044e-005 1.333333e+002
2.483044e-005 1.333333e+002
2.483044e-005 1.333333e+002
2.483043e-005 1.333333e+002
2.483043e-005 1.333333e+002
2.483043e-005 1.333333e+002
2.483043e-005 1.333333e+002
2.483043e-005 1.333333e+002
2.483043e-005 1.333333e+002
2.483042e-005 1.333333e+002
2.483042e-005 1.333333e+002
2.483042e-005 1.333333e+002
2.483042e-005 1.333333e+002
2.483042e-005 1.333333e+002
2.483041e-005 1.333333e+002
2.483041e-005 1.333333e+002
2.483041e-005 1.333333e+002
2.483041e-005 1.333333e+002
2.483041e-005 1.333333e+002
2.483041e-005 1.333333e+002
2.483040e-005 1.333333e+002
2.483040e-005 1.333333e+002
2.483040e-005 1.333333e+002
2.483040e-005 1.333333e+002
2.483040e-005 1.333333e+002
2.483039e-005 1.333333e+002
2.483039e-005 1.333333e+002
2.483039e-005 1.333333e+002
2.483039e-005 1.333333e+002
2.483039e-005 1.333333e+002
2.483039e-005 1.333333e+002
2.483038e-005 1.333333e+002
2.483038e-005 1.333333e+002
2.483038e-005 1.333333e+002
2.483038e-005 1.333333e+002
2.483038e-005 1.333333e+002
2.483037e-005 1.333333e+002
2.483037e-005 1.333333e+002
2.483037e-005 1.333333e+002
2.483037e-005 1.333333e+002
2.483037e-005 1.333333e+002
2.483037e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
2.483036e-005 1.333333e+002
