0.438600  -1.#IND00e+000
0.438700  -1.#IND00e+000
0.438800  -1.#IND00e+000
0.438900  -1.#IND00e+000
0.439000  -1.#IND00e+000
0.439100  -1.#IND00e+000
0.439200  -1.#IND00e+000
0.439300  -1.#IND00e+000
0.439400  -1.#IND00e+000
0.439500  -1.#IND00e+000
0.439600  -1.#IND00e+000
0.439700  -1.#IND00e+000
0.439800  -1.#IND00e+000
0.439900  -1.#IND00e+000
0.440000  -1.#IND00e+000
0.440100  -1.#IND00e+000
0.440200  -1.#IND00e+000
0.440300  -1.#IND00e+000
0.440400  -1.#IND00e+000
0.440500  -1.#IND00e+000
0.440600  -1.#IND00e+000
0.440700  -1.#IND00e+000
0.440800  -1.#IND00e+000
0.440900  -1.#IND00e+000
0.441000  -1.#IND00e+000
0.441100  -1.#IND00e+000
0.441200  -1.#IND00e+000
0.441300  -1.#IND00e+000
0.441400  -1.#IND00e+000
0.441500  -1.#IND00e+000
0.441600  -1.#IND00e+000
0.441700  -1.#IND00e+000
0.441800  -1.#IND00e+000
0.441900  -1.#IND00e+000
0.442000  -1.#IND00e+000
0.442100  -1.#IND00e+000
0.442200  -1.#IND00e+000
0.442300  -1.#IND00e+000
0.442400  -1.#IND00e+000
0.442500  -1.#IND00e+000
0.442600  -1.#IND00e+000
0.442700  -1.#IND00e+000
0.442800  -1.#IND00e+000
0.442900  -1.#IND00e+000
0.443000  -1.#IND00e+000
0.443100  -1.#IND00e+000
0.443200  -1.#IND00e+000
0.443300  -1.#IND00e+000
0.443400  -1.#IND00e+000
0.443500  -1.#IND00e+000
0.443600  -1.#IND00e+000
0.443700  -1.#IND00e+000
0.443800  -1.#IND00e+000
0.443900  -1.#IND00e+000
0.444000  -1.#IND00e+000
0.444100  -1.#IND00e+000
0.444200  -1.#IND00e+000
0.444300  -1.#IND00e+000
0.444400  -1.#IND00e+000
0.444500  -1.#IND00e+000
0.444600  -1.#IND00e+000
0.444700  -1.#IND00e+000
0.444800  -1.#IND00e+000
0.444900  -1.#IND00e+000
0.445000  -1.#IND00e+000
0.445100  -1.#IND00e+000
0.445200  -1.#IND00e+000
0.445300  -1.#IND00e+000
0.445400  -1.#IND00e+000
0.445500  -1.#IND00e+000
0.445600  -1.#IND00e+000
0.445700  -1.#IND00e+000
0.445800  -1.#IND00e+000
0.445900  -1.#IND00e+000
0.446000  -1.#IND00e+000
0.446100  -1.#IND00e+000
0.446200  -1.#IND00e+000
0.446300  -1.#IND00e+000
0.446400  -1.#IND00e+000
0.446500  -1.#IND00e+000
0.446600  -1.#IND00e+000
0.446700  -1.#IND00e+000
0.446800  -1.#IND00e+000
0.446900  -1.#IND00e+000
0.447000  -1.#IND00e+000
0.447100  -1.#IND00e+000
0.447200  -1.#IND00e+000
0.447300  -1.#IND00e+000
0.447400  -1.#IND00e+000
0.447500  -1.#IND00e+000
0.447600  -1.#IND00e+000
0.447700  -1.#IND00e+000
0.447800  -1.#IND00e+000
0.447900  -1.#IND00e+000
0.448000  -1.#IND00e+000
0.448100  -1.#IND00e+000
0.448200  -1.#IND00e+000
0.448300  -1.#IND00e+000
0.448400  -1.#IND00e+000
0.448500  -1.#IND00e+000
0.448600  -1.#IND00e+000
0.448700  -1.#IND00e+000
0.448800  -1.#IND00e+000
0.448900  -1.#IND00e+000
0.449000  -1.#IND00e+000
0.449100  -1.#IND00e+000
0.449200  -1.#IND00e+000
0.449300  -1.#IND00e+000
0.449400  -1.#IND00e+000
0.449500  -1.#IND00e+000
0.449600  -1.#IND00e+000
0.449700  -1.#IND00e+000
0.449800  -1.#IND00e+000
0.449900  -1.#IND00e+000
0.450000  -1.#IND00e+000
0.450100  -1.#IND00e+000
0.450200  -1.#IND00e+000
0.450300  -1.#IND00e+000
0.450400  -1.#IND00e+000
0.450500  -1.#IND00e+000
0.450600  -1.#IND00e+000
0.450700  -1.#IND00e+000
0.450800  -1.#IND00e+000
0.450900  -1.#IND00e+000
0.451000  -1.#IND00e+000
0.451100  -1.#IND00e+000
0.451200  -1.#IND00e+000
0.451300  -1.#IND00e+000
0.451400  -1.#IND00e+000
0.451500  -1.#IND00e+000
0.451600  -1.#IND00e+000
0.451700  -1.#IND00e+000
0.451800  -1.#IND00e+000
0.451900  -1.#IND00e+000
0.452000  -1.#IND00e+000
0.452100  -1.#IND00e+000
0.452200  -1.#IND00e+000
0.452300  -1.#IND00e+000
0.452400  -1.#IND00e+000
0.452500  -1.#IND00e+000
0.452600  -1.#IND00e+000
0.452700  -1.#IND00e+000
0.452800  -1.#IND00e+000
0.452900  -1.#IND00e+000
0.453000  -1.#IND00e+000
0.453100  -1.#IND00e+000
0.453200  -1.#IND00e+000
0.453300  -1.#IND00e+000
0.453400  -1.#IND00e+000
0.453500  -1.#IND00e+000
0.453600  -1.#IND00e+000
0.453700  -1.#IND00e+000
0.453800  -1.#IND00e+000
0.453900  -1.#IND00e+000
0.454000  -1.#IND00e+000
0.454100  -1.#IND00e+000
0.454200  -1.#IND00e+000
0.454300  -1.#IND00e+000
0.454400  -1.#IND00e+000
0.454500  -1.#IND00e+000
0.454600  -1.#IND00e+000
0.454700  -1.#IND00e+000
0.454800  -1.#IND00e+000
0.454900  -1.#IND00e+000
0.455000  -1.#IND00e+000
0.455100  -1.#IND00e+000
0.455200  -1.#IND00e+000
0.455300  -1.#IND00e+000
0.455400  -1.#IND00e+000
0.455500  -1.#IND00e+000
0.455600  -1.#IND00e+000
0.455700  -1.#IND00e+000
0.455800  -1.#IND00e+000
0.455900  -1.#IND00e+000
0.456000  -1.#IND00e+000
0.456100  -1.#IND00e+000
0.456200  -1.#IND00e+000
0.456300  -1.#IND00e+000
0.456400  -1.#IND00e+000
0.456500  -1.#IND00e+000
0.456600  -1.#IND00e+000
0.456700  -1.#IND00e+000
0.456800  -1.#IND00e+000
0.456900  -1.#IND00e+000
0.457000  -1.#IND00e+000
0.457100  -1.#IND00e+000
0.457200  -1.#IND00e+000
0.457300  -1.#IND00e+000
0.457400  -1.#IND00e+000
0.457500  -1.#IND00e+000
0.457600  -1.#IND00e+000
0.457700  -1.#IND00e+000
0.457800  -1.#IND00e+000
0.457900  -1.#IND00e+000
0.458000  -1.#IND00e+000
0.458100  -1.#IND00e+000
0.458200  -1.#IND00e+000
0.458300  -1.#IND00e+000
0.458400  -1.#IND00e+000
0.458500  -1.#IND00e+000
0.458600  -1.#IND00e+000
0.458700  -1.#IND00e+000
0.458800  -1.#IND00e+000
0.458900  -1.#IND00e+000
0.459000  -1.#IND00e+000
0.459100  -1.#IND00e+000
0.459200  -1.#IND00e+000
0.459300  -1.#IND00e+000
0.459400  -1.#IND00e+000
0.459500  -1.#IND00e+000
0.459600  -1.#IND00e+000
0.459700  -1.#IND00e+000
0.459800  -1.#IND00e+000
0.459900  -1.#IND00e+000
0.460000  -1.#IND00e+000
0.460100  -1.#IND00e+000
0.460200  -1.#IND00e+000
0.460300  -1.#IND00e+000
0.460400  -1.#IND00e+000
0.460500  -1.#IND00e+000
0.460600  -1.#IND00e+000
0.460700  -1.#IND00e+000
0.460800  -1.#IND00e+000
0.460900  -1.#IND00e+000
0.461000  -1.#IND00e+000
0.461100  -1.#IND00e+000
0.461200  -1.#IND00e+000
0.461300  -1.#IND00e+000
0.461400  -1.#IND00e+000
0.461500  -1.#IND00e+000
0.461600  -1.#IND00e+000
0.461700  -1.#IND00e+000
0.461800  -1.#IND00e+000
0.461900  -1.#IND00e+000
0.462000  -1.#IND00e+000
0.462100  -1.#IND00e+000
0.462200  -1.#IND00e+000
0.462300  -1.#IND00e+000
0.462400  -1.#IND00e+000
0.462500  -1.#IND00e+000
0.462600  -1.#IND00e+000
0.462700  -1.#IND00e+000
0.462800  -1.#IND00e+000
0.462900  -1.#IND00e+000
0.463000  -1.#IND00e+000
0.463100  -1.#IND00e+000
0.463200  -1.#IND00e+000
0.463300  -1.#IND00e+000
0.463400  -1.#IND00e+000
0.463500  -1.#IND00e+000
0.463600  -1.#IND00e+000
0.463700  -1.#IND00e+000
0.463800  -1.#IND00e+000
0.463900  -1.#IND00e+000
0.464000  -1.#IND00e+000
0.464100  -1.#IND00e+000
0.464200  -1.#IND00e+000
0.464300  -1.#IND00e+000
0.464400  -1.#IND00e+000
0.464500  -1.#IND00e+000
0.464600  -1.#IND00e+000
0.464700  -1.#IND00e+000
0.464800  -1.#IND00e+000
0.464900  -1.#IND00e+000
0.465000  -1.#IND00e+000
0.465100  -1.#IND00e+000
0.465200  -1.#IND00e+000
0.465300  -1.#IND00e+000
0.465400  -1.#IND00e+000
0.465500  -1.#IND00e+000
0.465600  -1.#IND00e+000
0.465700  -1.#IND00e+000
0.465800  -1.#IND00e+000
0.465900  -1.#IND00e+000
0.466000  -1.#IND00e+000
0.466100  -1.#IND00e+000
0.466200  -1.#IND00e+000
0.466300  -1.#IND00e+000
0.466400  -1.#IND00e+000
0.466500  -1.#IND00e+000
0.466600  -1.#IND00e+000
0.466700  -1.#IND00e+000
0.466800  -1.#IND00e+000
0.466900  -1.#IND00e+000
0.467000  -1.#IND00e+000
0.467100  -1.#IND00e+000
0.467200  -1.#IND00e+000
0.467300  -1.#IND00e+000
0.467400  -1.#IND00e+000
0.467500  -1.#IND00e+000
0.467600  -1.#IND00e+000
0.467700  -1.#IND00e+000
0.467800  -1.#IND00e+000
0.467900  -1.#IND00e+000
0.468000  -1.#IND00e+000
0.468100  -1.#IND00e+000
0.468200  -1.#IND00e+000
0.468300  -1.#IND00e+000
0.468400  -1.#IND00e+000
0.468500  -1.#IND00e+000
0.468600  -1.#IND00e+000
0.468700  -1.#IND00e+000
0.468800  -1.#IND00e+000
0.468900  -1.#IND00e+000
0.469000  -1.#IND00e+000
0.469100  -1.#IND00e+000
0.469200  -1.#IND00e+000
0.469300  -1.#IND00e+000
0.469400  -1.#IND00e+000
0.469500  -1.#IND00e+000
0.469600  -1.#IND00e+000
0.469700  -1.#IND00e+000
0.469800  -1.#IND00e+000
0.469900  -1.#IND00e+000
0.470000  -1.#IND00e+000
0.470100  -1.#IND00e+000
0.470200  -1.#IND00e+000
0.470300  -1.#IND00e+000
0.470400  -1.#IND00e+000
0.470500  -1.#IND00e+000
0.470600  -1.#IND00e+000
0.470700  -1.#IND00e+000
0.470800  -1.#IND00e+000
0.470900  -1.#IND00e+000
0.471000  -1.#IND00e+000
0.471100  -1.#IND00e+000
0.471200  -1.#IND00e+000
0.471300  -1.#IND00e+000
0.471400  -1.#IND00e+000
0.471500  -1.#IND00e+000
0.471600  -1.#IND00e+000
0.471700  -1.#IND00e+000
0.471800  -1.#IND00e+000
0.471900  -1.#IND00e+000
0.472000  -1.#IND00e+000
0.472100  -1.#IND00e+000
0.472200  -1.#IND00e+000
0.472300  -1.#IND00e+000
0.472400  -1.#IND00e+000
0.472500  -1.#IND00e+000
0.472600  -1.#IND00e+000
0.472700  -1.#IND00e+000
0.472800  -1.#IND00e+000
0.472900  -1.#IND00e+000
0.473000  -1.#IND00e+000
0.473100  -1.#IND00e+000
0.473200  -1.#IND00e+000
0.473300  -1.#IND00e+000
0.473400  -1.#IND00e+000
0.473500  -1.#IND00e+000
0.473600  -1.#IND00e+000
0.473700  -1.#IND00e+000
0.473800  -1.#IND00e+000
0.473900  -1.#IND00e+000
0.474000  -1.#IND00e+000
0.474100  -1.#IND00e+000
0.474200  -1.#IND00e+000
0.474300  -1.#IND00e+000
0.474400  -1.#IND00e+000
0.474500  -1.#IND00e+000
0.474600  -1.#IND00e+000
0.474700  -1.#IND00e+000
0.474800  -1.#IND00e+000
0.474900  -1.#IND00e+000
0.475000  -1.#IND00e+000
0.475100  -1.#IND00e+000
0.475200  -1.#IND00e+000
0.475300  -1.#IND00e+000
0.475400  -1.#IND00e+000
0.475500  -1.#IND00e+000
0.475600  -1.#IND00e+000
0.475700  -1.#IND00e+000
0.475800  -1.#IND00e+000
0.475900  -1.#IND00e+000
0.476000  -1.#IND00e+000
0.476100  -1.#IND00e+000
0.476200  -1.#IND00e+000
0.476300  -1.#IND00e+000
0.476400  -1.#IND00e+000
0.476500  -1.#IND00e+000
0.476600  -1.#IND00e+000
0.476700  -1.#IND00e+000
0.476800  -1.#IND00e+000
0.476900  -1.#IND00e+000
0.477000  -1.#IND00e+000
0.477100  -1.#IND00e+000
0.477200  -1.#IND00e+000
0.477300  -1.#IND00e+000
0.477400  -1.#IND00e+000
0.477500  -1.#IND00e+000
0.477600  -1.#IND00e+000
0.477700  -1.#IND00e+000
0.477800  -1.#IND00e+000
0.477900  -1.#IND00e+000
0.478000  -1.#IND00e+000
0.478100  -1.#IND00e+000
0.478200  -1.#IND00e+000
0.478300  -1.#IND00e+000
0.478400  -1.#IND00e+000
0.478500  -1.#IND00e+000
0.478600  -1.#IND00e+000
0.478700  -1.#IND00e+000
0.478800  -1.#IND00e+000
0.478900  -1.#IND00e+000
0.479000  -1.#IND00e+000
0.479100  -1.#IND00e+000
0.479200  -1.#IND00e+000
0.479300  -1.#IND00e+000
0.479400  -1.#IND00e+000
0.479500  -1.#IND00e+000
0.479600  -1.#IND00e+000
0.479700  -1.#IND00e+000
0.479800  -1.#IND00e+000
0.479900  -1.#IND00e+000
0.480000  -1.#IND00e+000
0.480100  -1.#IND00e+000
0.480200  -1.#IND00e+000
0.480300  -1.#IND00e+000
0.480400  -1.#IND00e+000
0.480500  -1.#IND00e+000
0.480600  -1.#IND00e+000
0.480700  -1.#IND00e+000
0.480800  -1.#IND00e+000
0.480900  -1.#IND00e+000
0.481000  -1.#IND00e+000
0.481100  -1.#IND00e+000
0.481200  -1.#IND00e+000
0.481300  -1.#IND00e+000
0.481400  -1.#IND00e+000
0.481500  -1.#IND00e+000
0.481600  -1.#IND00e+000
0.481700  -1.#IND00e+000
0.481800  -1.#IND00e+000
0.481900  -1.#IND00e+000
0.482000  -1.#IND00e+000
0.482100  -1.#IND00e+000
0.482200  -1.#IND00e+000
0.482300  -1.#IND00e+000
0.482400  -1.#IND00e+000
0.482500  -1.#IND00e+000
0.482600  -1.#IND00e+000
0.482700  -1.#IND00e+000
0.482800  -1.#IND00e+000
0.482900  -1.#IND00e+000
0.483000  -1.#IND00e+000
0.483100  -1.#IND00e+000
0.483200  -1.#IND00e+000
0.483300  -1.#IND00e+000
0.483400  -1.#IND00e+000
0.483500  -1.#IND00e+000
0.483600  -1.#IND00e+000
0.483700  -1.#IND00e+000
0.483800  -1.#IND00e+000
0.483900  -1.#IND00e+000
0.484000  -1.#IND00e+000
0.484100  -1.#IND00e+000
0.484200  -1.#IND00e+000
0.484300  -1.#IND00e+000
0.484400  -1.#IND00e+000
0.484500  -1.#IND00e+000
0.484600  -1.#IND00e+000
0.484700  -1.#IND00e+000
0.484800  -1.#IND00e+000
0.484900  -1.#IND00e+000
0.485000  -1.#IND00e+000
0.485100  -1.#IND00e+000
0.485200  -1.#IND00e+000
0.485300  -1.#IND00e+000
0.485400  -1.#IND00e+000
0.485500  -1.#IND00e+000
0.485600  -1.#IND00e+000
0.485700  -1.#IND00e+000
0.485800  -1.#IND00e+000
0.485900  -1.#IND00e+000
0.486000  -1.#IND00e+000
0.486100  -1.#IND00e+000
0.486200  -1.#IND00e+000
0.486300  -1.#IND00e+000
0.486400  -1.#IND00e+000
0.486500  -1.#IND00e+000
0.486600  -1.#IND00e+000
0.486700  -1.#IND00e+000
0.486800  -1.#IND00e+000
0.486900  -1.#IND00e+000
0.487000  -1.#IND00e+000
0.487100  -1.#IND00e+000
0.487200  -1.#IND00e+000
0.487300  -1.#IND00e+000
0.487400  -1.#IND00e+000
0.487500  -1.#IND00e+000
0.487600  -1.#IND00e+000
0.487700  -1.#IND00e+000
0.487800  -1.#IND00e+000
0.487900  -1.#IND00e+000
0.488000  -1.#IND00e+000
0.488100  -1.#IND00e+000
0.488200  -1.#IND00e+000
0.488300  -1.#IND00e+000
0.488400  -1.#IND00e+000
0.488500  -1.#IND00e+000
0.488600  -1.#IND00e+000
0.488700  -1.#IND00e+000
0.488800  -1.#IND00e+000
0.488900  -1.#IND00e+000
0.489000  -1.#IND00e+000
0.489100  -1.#IND00e+000
0.489200  -1.#IND00e+000
0.489300  -1.#IND00e+000
0.489400  -1.#IND00e+000
0.489500  -1.#IND00e+000
0.489600  -1.#IND00e+000
0.489700  -1.#IND00e+000
0.489800  -1.#IND00e+000
0.489900  -1.#IND00e+000
0.490000  -1.#IND00e+000
0.490100  -1.#IND00e+000
0.490200  -1.#IND00e+000
0.490300  -1.#IND00e+000
0.490400  -1.#IND00e+000
0.490500  -1.#IND00e+000
0.490600  -1.#IND00e+000
0.490700  -1.#IND00e+000
0.490800  -1.#IND00e+000
0.490900  -1.#IND00e+000
0.491000  -1.#IND00e+000
0.491100  -1.#IND00e+000
0.491200  -1.#IND00e+000
0.491300  -1.#IND00e+000
0.491400  -1.#IND00e+000
0.491500  -1.#IND00e+000
0.491600  -1.#IND00e+000
0.491700  -1.#IND00e+000
0.491800  -1.#IND00e+000
0.491900  -1.#IND00e+000
0.492000  -1.#IND00e+000
0.492100  -1.#IND00e+000
0.492200  -1.#IND00e+000
0.492300  -1.#IND00e+000
0.492400  -1.#IND00e+000
0.492500  -1.#IND00e+000
0.492600  -1.#IND00e+000
0.492700  -1.#IND00e+000
0.492800  -1.#IND00e+000
0.492900  -1.#IND00e+000
0.493000  -1.#IND00e+000
0.493100  -1.#IND00e+000
0.493200  -1.#IND00e+000
0.493300  -1.#IND00e+000
0.493400  -1.#IND00e+000
0.493500  -1.#IND00e+000
0.493600  -1.#IND00e+000
0.493700  -1.#IND00e+000
0.493800  -1.#IND00e+000
0.493900  -1.#IND00e+000
0.494000  -1.#IND00e+000
0.494100  -1.#IND00e+000
0.494200  -1.#IND00e+000
0.494300  -1.#IND00e+000
0.494400  -1.#IND00e+000
0.494500  -1.#IND00e+000
0.494600  -1.#IND00e+000
0.494700  -1.#IND00e+000
0.494800  -1.#IND00e+000
0.494900  -1.#IND00e+000
0.495000  -1.#IND00e+000
0.495100  -1.#IND00e+000
0.495200  -1.#IND00e+000
0.495300  -1.#IND00e+000
0.495400  -1.#IND00e+000
0.495500  -1.#IND00e+000
0.495600  -1.#IND00e+000
0.495700  -1.#IND00e+000
0.495800  -1.#IND00e+000
0.495900  -1.#IND00e+000
0.496000  -1.#IND00e+000
0.496100  -1.#IND00e+000
0.496200  -1.#IND00e+000
0.496300  -1.#IND00e+000
0.496400  -1.#IND00e+000
0.496500  -1.#IND00e+000
0.496600  -1.#IND00e+000
0.496700  -1.#IND00e+000
0.496800  -1.#IND00e+000
0.496900  -1.#IND00e+000
0.497000  -1.#IND00e+000
0.497100  -1.#IND00e+000
0.497200  -1.#IND00e+000
0.497300  -1.#IND00e+000
0.497400  -1.#IND00e+000
0.497500  -1.#IND00e+000
0.497600  -1.#IND00e+000
0.497700  -1.#IND00e+000
0.497800  -1.#IND00e+000
0.497900  -1.#IND00e+000
0.498000  -1.#IND00e+000
0.498100  -1.#IND00e+000
0.498200  -1.#IND00e+000
0.498300  -1.#IND00e+000
0.498400  -1.#IND00e+000
0.498500  -1.#IND00e+000
0.498600  -1.#IND00e+000
0.498700  -1.#IND00e+000
0.498800  -1.#IND00e+000
0.498900  -1.#IND00e+000
0.499000  -1.#IND00e+000
0.499100  -1.#IND00e+000
0.499200  -1.#IND00e+000
0.499300  -1.#IND00e+000
0.499400  -1.#IND00e+000
0.499500  -1.#IND00e+000
0.499600  -1.#IND00e+000
0.499700  -1.#IND00e+000
0.499800  -1.#IND00e+000
0.499900  -1.#IND00e+000
0.500000  -1.#IND00e+000
