1.318406e+001 1.730910e-004
1.318908e+001 1.732228e-004
1.319409e+001 1.733547e-004
1.319911e+001 1.734867e-004
1.320413e+001 1.736187e-004
1.320914e+001 1.737507e-004
1.321416e+001 1.738828e-004
1.321917e+001 1.740149e-004
1.322419e+001 1.741471e-004
1.322921e+001 1.742794e-004
1.323422e+001 1.744116e-004
1.323924e+001 1.745440e-004
1.324425e+001 1.746764e-004
1.324927e+001 1.748088e-004
1.325428e+001 1.749413e-004
1.325930e+001 1.750739e-004
1.326432e+001 1.752065e-004
1.326933e+001 1.753391e-004
1.327435e+001 1.754718e-004
1.327936e+001 1.756045e-004
1.328438e+001 1.757373e-004
1.328940e+001 1.758701e-004
1.329441e+001 1.760030e-004
1.329943e+001 1.761360e-004
1.330444e+001 1.762690e-004
1.330946e+001 1.764020e-004
1.331448e+001 1.765351e-004
1.331949e+001 1.766683e-004
1.332451e+001 1.768014e-004
1.332952e+001 1.769347e-004
1.333454e+001 1.770680e-004
1.333955e+001 1.772013e-004
1.334457e+001 1.773347e-004
1.334959e+001 1.774682e-004
1.335460e+001 1.776017e-004
1.335962e+001 1.777352e-004
1.336463e+001 1.778688e-004
1.336965e+001 1.780024e-004
1.337467e+001 1.781361e-004
1.337968e+001 1.782699e-004
1.338470e+001 1.784037e-004
1.338971e+001 1.785375e-004
1.339473e+001 1.786714e-004
1.339975e+001 1.788054e-004
1.340476e+001 1.789394e-004
1.340978e+001 1.790734e-004
1.341479e+001 1.792075e-004
1.341981e+001 1.793416e-004
1.342482e+001 1.794758e-004
1.342984e+001 1.796101e-004
1.343486e+001 1.797444e-004
1.343987e+001 1.798787e-004
1.344489e+001 1.800131e-004
1.344990e+001 1.801476e-004
1.345492e+001 1.802821e-004
1.345994e+001 1.804166e-004
1.346495e+001 1.805512e-004
1.346997e+001 1.806858e-004
1.347498e+001 1.808206e-004
1.348000e+001 1.809553e-004
1.348502e+001 1.810901e-004
1.349003e+001 1.812250e-004
1.349505e+001 1.813599e-004
1.350006e+001 1.814948e-004
1.350508e+001 1.816298e-004
1.351010e+001 1.817648e-004
1.351511e+001 1.819000e-004
1.352013e+001 1.820351e-004
1.352514e+001 1.821703e-004
1.353016e+001 1.823055e-004
1.353518e+001 1.824409e-004
1.354019e+001 1.825762e-004
1.354521e+001 1.827116e-004
1.355022e+001 1.828470e-004
1.355524e+001 1.829825e-004
1.356026e+001 1.831181e-004
1.356527e+001 1.832537e-004
1.357029e+001 1.833894e-004
1.357530e+001 1.835251e-004
1.358032e+001 1.836608e-004
1.358533e+001 1.837966e-004
1.359035e+001 1.839325e-004
1.359537e+001 1.840684e-004
1.360038e+001 1.842043e-004
1.360540e+001 1.843403e-004
1.361041e+001 1.844764e-004
1.361543e+001 1.846125e-004
1.362045e+001 1.847487e-004
1.362546e+001 1.848849e-004
1.363048e+001 1.850211e-004
1.363549e+001 1.851574e-004
1.364051e+001 1.852938e-004
1.364552e+001 1.854302e-004
1.365054e+001 1.855666e-004
1.365556e+001 1.857031e-004
1.366057e+001 1.858397e-004
1.366559e+001 1.859763e-004
1.367060e+001 1.861130e-004
1.367562e+001 1.862497e-004
1.368064e+001 1.863864e-004
1.368565e+001 1.865232e-004
1.369067e+001 1.866601e-004
1.369568e+001 1.867970e-004
1.370070e+001 1.869340e-004
1.370572e+001 1.870710e-004
1.371073e+001 1.872080e-004
1.371575e+001 1.873452e-004
1.372076e+001 1.874823e-004
1.372578e+001 1.876195e-004
1.373080e+001 1.877568e-004
1.373581e+001 1.878941e-004
1.374083e+001 1.880315e-004
1.374584e+001 1.881689e-004
1.375086e+001 1.883063e-004
1.375587e+001 1.884438e-004
1.376089e+001 1.885814e-004
1.376591e+001 1.887190e-004
1.377092e+001 1.888567e-004
1.377594e+001 1.889944e-004
1.378095e+001 1.891321e-004
1.378597e+001 1.892700e-004
1.379099e+001 1.894078e-004
1.379600e+001 1.895457e-004
1.380102e+001 1.896837e-004
1.380603e+001 1.898217e-004
1.381105e+001 1.899597e-004
1.381607e+001 1.900979e-004
1.382108e+001 1.902360e-004
1.382610e+001 1.903742e-004
1.383111e+001 1.905125e-004
1.383613e+001 1.906508e-004
1.384115e+001 1.907892e-004
1.384616e+001 1.909276e-004
1.385118e+001 1.910661e-004
1.385619e+001 1.912046e-004
1.386121e+001 1.913431e-004
1.386623e+001 1.914818e-004
1.387124e+001 1.916204e-004
1.387626e+001 1.917591e-004
1.388127e+001 1.918979e-004
1.388629e+001 1.920367e-004
1.389130e+001 1.921756e-004
1.389632e+001 1.923145e-004
1.390134e+001 1.924534e-004
1.390635e+001 1.925925e-004
1.391137e+001 1.927315e-004
1.391638e+001 1.928706e-004
1.392140e+001 1.930098e-004
1.392642e+001 1.931490e-004
1.393143e+001 1.932883e-004
1.393645e+001 1.934276e-004
1.394146e+001 1.935670e-004
1.394648e+001 1.937064e-004
1.395150e+001 1.938459e-004
1.395651e+001 1.939854e-004
1.396153e+001 1.941249e-004
1.396654e+001 1.942646e-004
1.397156e+001 1.944042e-004
1.397657e+001 1.945439e-004
1.398159e+001 1.946837e-004
1.398661e+001 1.948235e-004
1.399162e+001 1.949634e-004
1.399664e+001 1.951033e-004
1.400165e+001 1.952433e-004
1.400667e+001 1.953833e-004
1.401169e+001 1.955234e-004
1.401670e+001 1.956635e-004
1.402172e+001 1.958036e-004
1.402673e+001 1.959439e-004
1.403175e+001 1.960841e-004
1.403677e+001 1.962245e-004
1.404178e+001 1.963648e-004
1.404680e+001 1.965052e-004
1.405181e+001 1.966457e-004
1.405683e+001 1.967862e-004
1.406184e+001 1.969268e-004
1.406686e+001 1.970674e-004
1.407188e+001 1.972081e-004
1.407689e+001 1.973488e-004
1.408191e+001 1.974896e-004
1.408692e+001 1.976304e-004
1.409194e+001 1.977713e-004
1.409696e+001 1.979122e-004
1.410197e+001 1.980531e-004
1.410699e+001 1.981941e-004
1.411200e+001 1.983352e-004
1.411702e+001 1.984763e-004
1.412204e+001 1.986175e-004
1.412705e+001 1.987587e-004
1.413207e+001 1.989000e-004
1.413708e+001 1.990413e-004
1.414210e+001 1.991827e-004
1.414712e+001 1.993241e-004
1.415213e+001 1.994656e-004
1.415715e+001 1.996071e-004
1.416216e+001 1.997487e-004
1.416718e+001 1.998903e-004
1.417220e+001 2.000320e-004
1.417721e+001 2.001737e-004
1.418223e+001 2.003155e-004
1.418724e+001 2.004573e-004
1.419226e+001 2.005992e-004
1.419727e+001 2.007411e-004
1.420229e+001 2.008830e-004
1.420731e+001 2.010251e-004
1.421232e+001 2.011671e-004
1.421734e+001 2.013093e-004
1.422235e+001 2.014514e-004
1.422737e+001 2.015937e-004
1.423239e+001 2.017359e-004
1.423740e+001 2.018783e-004
1.424242e+001 2.020206e-004
1.424743e+001 2.021630e-004
1.425245e+001 2.023055e-004
1.425746e+001 2.024480e-004
1.426248e+001 2.025906e-004
1.426749e+001 2.027332e-004
1.427251e+001 2.028759e-004
1.427752e+001 2.030186e-004
1.428254e+001 2.031614e-004
1.428756e+001 2.033042e-004
1.429257e+001 2.034471e-004
1.429759e+001 2.035901e-004
1.430260e+001 2.037330e-004
1.430762e+001 2.038760e-004
1.431263e+001 2.040191e-004
1.431765e+001 2.041622e-004
1.432266e+001 2.043054e-004
1.432768e+001 2.044486e-004
1.433269e+001 2.045919e-004
1.433771e+001 2.047352e-004
1.434272e+001 2.048786e-004
1.434774e+001 2.050220e-004
1.435275e+001 2.051655e-004
1.435777e+001 2.053090e-004
1.436278e+001 2.054526e-004
1.436779e+001 2.055962e-004
1.437281e+001 2.057399e-004
1.437783e+001 2.058837e-004
1.438284e+001 2.060274e-004
1.438786e+001 2.061713e-004
1.439287e+001 2.063151e-004
1.439789e+001 2.064591e-004
1.440290e+001 2.066030e-004
1.440792e+001 2.067470e-004
1.441293e+001 2.068911e-004
1.441794e+001 2.070352e-004
1.442296e+001 2.071794e-004
1.442797e+001 2.073237e-004
1.443299e+001 2.074680e-004
1.443800e+001 2.076123e-004
1.444302e+001 2.077567e-004
1.444803e+001 2.079011e-004
1.445305e+001 2.080456e-004
1.445806e+001 2.081901e-004
1.446308e+001 2.083347e-004
1.446809e+001 2.084793e-004
1.447311e+001 2.086240e-004
1.447812e+001 2.087687e-004
1.448314e+001 2.089135e-004
1.448815e+001 2.090583e-004
1.449317e+001 2.092032e-004
1.449818e+001 2.093481e-004
1.450320e+001 2.094931e-004
1.450821e+001 2.096381e-004
1.451323e+001 2.097832e-004
1.451824e+001 2.099283e-004
1.452326e+001 2.100735e-004
1.452827e+001 2.102188e-004
1.453329e+001 2.103641e-004
1.453830e+001 2.105094e-004
1.454332e+001 2.106548e-004
1.454833e+001 2.108002e-004
1.455335e+001 2.109457e-004
1.455836e+001 2.110912e-004
1.456338e+001 2.112368e-004
1.456839e+001 2.113824e-004
1.457341e+001 2.115281e-004
1.457842e+001 2.116738e-004
1.458344e+001 2.118196e-004
1.458845e+001 2.119655e-004
1.459347e+001 2.121114e-004
1.459848e+001 2.122573e-004
1.460350e+001 2.124033e-004
1.460851e+001 2.125493e-004
1.461353e+001 2.126954e-004
1.461854e+001 2.128415e-004
1.462356e+001 2.129877e-004
1.462857e+001 2.131339e-004
1.463359e+001 2.132802e-004
1.463860e+001 2.134266e-004
1.464362e+001 2.135729e-004
1.464863e+001 2.137194e-004
1.465365e+001 2.138659e-004
1.465866e+001 2.140124e-004
1.466368e+001 2.141590e-004
1.466869e+001 2.143056e-004
1.467371e+001 2.144523e-004
1.467872e+001 2.145991e-004
1.468374e+001 2.147459e-004
1.468875e+001 2.148927e-004
1.469377e+001 2.150396e-004
1.469878e+001 2.151865e-004
1.470380e+001 2.153335e-004
1.470881e+001 2.154805e-004
1.471383e+001 2.156276e-004
1.471884e+001 2.157748e-004
1.472386e+001 2.159220e-004
1.472887e+001 2.160692e-004
1.473389e+001 2.162165e-004
1.473890e+001 2.163638e-004
1.474392e+001 2.165112e-004
1.474893e+001 2.166587e-004
1.475395e+001 2.168061e-004
1.475896e+001 2.169537e-004
1.476398e+001 2.171013e-004
1.476899e+001 2.172489e-004
1.477401e+001 2.173966e-004
1.477902e+001 2.175444e-004
1.478404e+001 2.176922e-004
1.478905e+001 2.178400e-004
1.479407e+001 2.179879e-004
1.479908e+001 2.181358e-004
1.480410e+001 2.182838e-004
1.480911e+001 2.184319e-004
1.481413e+001 2.185799e-004
1.481914e+001 2.187281e-004
1.482416e+001 2.188763e-004
1.482917e+001 2.190245e-004
1.483419e+001 2.191728e-004
1.483920e+001 2.193212e-004
1.484422e+001 2.194695e-004
1.484923e+001 2.196180e-004
1.485425e+001 2.197665e-004
1.485926e+001 2.199150e-004
1.486428e+001 2.200636e-004
1.486929e+001 2.202123e-004
1.487431e+001 2.203610e-004
1.487932e+001 2.205097e-004
1.488434e+001 2.206585e-004
1.488935e+001 2.208073e-004
1.489437e+001 2.209562e-004
1.489938e+001 2.211052e-004
1.490440e+001 2.212542e-004
1.490941e+001 2.214032e-004
1.491442e+001 2.215523e-004
1.491944e+001 2.217015e-004
1.492445e+001 2.218507e-004
1.492947e+001 2.219999e-004
1.493448e+001 2.221492e-004
1.493950e+001 2.222985e-004
1.494452e+001 2.224480e-004
1.494953e+001 2.225974e-004
1.495455e+001 2.227469e-004
1.495956e+001 2.228964e-004
1.496457e+001 2.230460e-004
1.496959e+001 2.231957e-004
1.497460e+001 2.233454e-004
1.497962e+001 2.234951e-004
1.498463e+001 2.236449e-004
1.498965e+001 2.237948e-004
1.499466e+001 2.239447e-004
1.499968e+001 2.240946e-004
1.500469e+001 2.242446e-004
1.500971e+001 2.243947e-004
1.501472e+001 2.245448e-004
1.501974e+001 2.246949e-004
1.502475e+001 2.248451e-004
1.502977e+001 2.249954e-004
1.503478e+001 2.251457e-004
1.503980e+001 2.252960e-004
1.504481e+001 2.254464e-004
1.504983e+001 2.255968e-004
1.505484e+001 2.257474e-004
1.505986e+001 2.258979e-004
1.506487e+001 2.260485e-004
1.506989e+001 2.261992e-004
1.507490e+001 2.263498e-004
1.507992e+001 2.265006e-004
1.508493e+001 2.266514e-004
1.508995e+001 2.268023e-004
1.509496e+001 2.269531e-004
1.509998e+001 2.271041e-004
1.510499e+001 2.272551e-004
1.511001e+001 2.274062e-004
1.511502e+001 2.275573e-004
1.512004e+001 2.277084e-004
1.512505e+001 2.278596e-004
1.513007e+001 2.280108e-004
1.513508e+001 2.281622e-004
1.514010e+001 2.283135e-004
1.514511e+001 2.284649e-004
1.515013e+001 2.286164e-004
1.515514e+001 2.287679e-004
1.516016e+001 2.289194e-004
1.516517e+001 2.290710e-004
1.517019e+001 2.292227e-004
1.517520e+001 2.293744e-004
1.518022e+001 2.295261e-004
1.518523e+001 2.296779e-004
1.519025e+001 2.298298e-004
1.519526e+001 2.299817e-004
1.520028e+001 2.301336e-004
1.520529e+001 2.302856e-004
1.521031e+001 2.304377e-004
1.521532e+001 2.305898e-004
1.522034e+001 2.307419e-004
1.522535e+001 2.308941e-004
1.523037e+001 2.310464e-004
1.523538e+001 2.311987e-004
1.524040e+001 2.313511e-004
1.524541e+001 2.315035e-004
1.525043e+001 2.316559e-004
1.525544e+001 2.318084e-004
1.526046e+001 2.319610e-004
1.526547e+001 2.321136e-004
1.527049e+001 2.322662e-004
1.527550e+001 2.324189e-004
1.528052e+001 2.325717e-004
1.528553e+001 2.327245e-004
1.529055e+001 2.328774e-004
1.529556e+001 2.330303e-004
1.530058e+001 2.331832e-004
1.530559e+001 2.333362e-004
1.531061e+001 2.334893e-004
1.531562e+001 2.336424e-004
1.532064e+001 2.337956e-004
1.532565e+001 2.339487e-004
1.533067e+001 2.341020e-004
1.533568e+001 2.342553e-004
1.534070e+001 2.344087e-004
1.534571e+001 2.345621e-004
1.535073e+001 2.347155e-004
1.535574e+001 2.348690e-004
1.536076e+001 2.350226e-004
1.536577e+001 2.351762e-004
1.537079e+001 2.353299e-004
1.537580e+001 2.354836e-004
1.538082e+001 2.356373e-004
1.538583e+001 2.357911e-004
1.539085e+001 2.359450e-004
1.539586e+001 2.360989e-004
1.540088e+001 2.362529e-004
1.540589e+001 2.364069e-004
1.541091e+001 2.365610e-004
1.541592e+001 2.367151e-004
1.542093e+001 2.368692e-004
1.542595e+001 2.370234e-004
1.543097e+001 2.371777e-004
1.543598e+001 2.373320e-004
1.544099e+001 2.374863e-004
1.544601e+001 2.376408e-004
1.545103e+001 2.377952e-004
1.545604e+001 2.379497e-004
1.546106e+001 2.381043e-004
1.546607e+001 2.382589e-004
1.547108e+001 2.384136e-004
1.547610e+001 2.385683e-004
1.548112e+001 2.387231e-004
1.548613e+001 2.388778e-004
1.549114e+001 2.390327e-004
1.549616e+001 2.391876e-004
1.550117e+001 2.393426e-004
1.550619e+001 2.394976e-004
1.551120e+001 2.396527e-004
1.551622e+001 2.398078e-004
1.552123e+001 2.399630e-004
1.552625e+001 2.401182e-004
1.553126e+001 2.402734e-004
1.553628e+001 2.404287e-004
1.554129e+001 2.405841e-004
1.554631e+001 2.407395e-004
1.555132e+001 2.408950e-004
1.555634e+001 2.410505e-004
1.556135e+001 2.412061e-004
1.556637e+001 2.413617e-004
1.557138e+001 2.415174e-004
1.557640e+001 2.416730e-004
1.558141e+001 2.418288e-004
1.558643e+001 2.419846e-004
1.559144e+001 2.421405e-004
1.559646e+001 2.422964e-004
1.560147e+001 2.424524e-004
1.560649e+001 2.426084e-004
1.561150e+001 2.427645e-004
1.561652e+001 2.429206e-004
1.562153e+001 2.430767e-004
1.562655e+001 2.432330e-004
1.563156e+001 2.433892e-004
1.563658e+001 2.435456e-004
1.564159e+001 2.437019e-004
1.564660e+001 2.438583e-004
1.565162e+001 2.440148e-004
1.565663e+001 2.441713e-004
1.566165e+001 2.443279e-004
1.566666e+001 2.444845e-004
1.567167e+001 2.446412e-004
1.567669e+001 2.447979e-004
1.568170e+001 2.449547e-004
1.568672e+001 2.451115e-004
1.569173e+001 2.452683e-004
1.569675e+001 2.454252e-004
1.570176e+001 2.455822e-004
1.570677e+001 2.457393e-004
1.571179e+001 2.458963e-004
1.571680e+001 2.460534e-004
1.572182e+001 2.462106e-004
1.572683e+001 2.463678e-004
1.573185e+001 2.465251e-004
1.573686e+001 2.466824e-004
1.574187e+001 2.468398e-004
1.574689e+001 2.469972e-004
1.575190e+001 2.471547e-004
1.575692e+001 2.473122e-004
1.576193e+001 2.474697e-004
1.576694e+001 2.476274e-004
1.577196e+001 2.477850e-004
1.577697e+001 2.479428e-004
1.578199e+001 2.481005e-004
1.578700e+001 2.482583e-004
1.579201e+001 2.484162e-004
1.579703e+001 2.485742e-004
1.580204e+001 2.487321e-004
1.580706e+001 2.488901e-004
1.581207e+001 2.490482e-004
1.581708e+001 2.492063e-004
1.582210e+001 2.493645e-004
1.582711e+001 2.495227e-004
1.583213e+001 2.496810e-004
1.583714e+001 2.498393e-004
1.584215e+001 2.499977e-004
1.584717e+001 2.501561e-004
1.585218e+001 2.503146e-004
1.585720e+001 2.504731e-004
1.586221e+001 2.506317e-004
1.586722e+001 2.507903e-004
1.587224e+001 2.509489e-004
1.587725e+001 2.511077e-004
1.588227e+001 2.512665e-004
1.588728e+001 2.514253e-004
1.589229e+001 2.515842e-004
1.589731e+001 2.517431e-004
1.590232e+001 2.519021e-004
1.590734e+001 2.520611e-004
1.591235e+001 2.522202e-004
1.591736e+001 2.523793e-004
1.592238e+001 2.525384e-004
1.592739e+001 2.526977e-004
1.593241e+001 2.528570e-004
1.593742e+001 2.530163e-004
1.594243e+001 2.531756e-004
1.594745e+001 2.533351e-004
1.595246e+001 2.534946e-004
1.595748e+001 2.536541e-004
1.596249e+001 2.538136e-004
1.596750e+001 2.539733e-004
1.597252e+001 2.541330e-004
1.597753e+001 2.542927e-004
1.598255e+001 2.544525e-004
1.598756e+001 2.546123e-004
1.599257e+001 2.547722e-004
1.599759e+001 2.549321e-004
1.600260e+001 2.550921e-004
1.600762e+001 2.552521e-004
1.601263e+001 2.554122e-004
1.601764e+001 2.555723e-004
1.602266e+001 2.557325e-004
1.602767e+001 2.558927e-004
1.603269e+001 2.560530e-004
1.603770e+001 2.562133e-004
1.604272e+001 2.563737e-004
1.604773e+001 2.565341e-004
1.605274e+001 2.566946e-004
1.605776e+001 2.568551e-004
1.606277e+001 2.570157e-004
1.606779e+001 2.571763e-004
1.607280e+001 2.573370e-004
1.607781e+001 2.574977e-004
1.608283e+001 2.576585e-004
1.608784e+001 2.578193e-004
1.609286e+001 2.579802e-004
1.609787e+001 2.581411e-004
1.610288e+001 2.583021e-004
1.610790e+001 2.584631e-004
1.611291e+001 2.586242e-004
1.611793e+001 2.587854e-004
1.612294e+001 2.589465e-004
1.612795e+001 2.591078e-004
1.613297e+001 2.592691e-004
1.613798e+001 2.594304e-004
1.614299e+001 2.595917e-004
1.614801e+001 2.597532e-004
1.615302e+001 2.599147e-004
1.615804e+001 2.600762e-004
1.616305e+001 2.602378e-004
1.616806e+001 2.603994e-004
1.617308e+001 2.605611e-004
1.617809e+001 2.607228e-004
1.618311e+001 2.608846e-004
1.618812e+001 2.610464e-004
1.619313e+001 2.612083e-004
1.619815e+001 2.613702e-004
1.620316e+001 2.615322e-004
1.620818e+001 2.616943e-004
1.621319e+001 2.618563e-004
1.621820e+001 2.620185e-004
1.622322e+001 2.621807e-004
1.622823e+001 2.623429e-004
1.623325e+001 2.625052e-004
1.623826e+001 2.626675e-004
1.624327e+001 2.628299e-004
1.624829e+001 2.629923e-004
1.625330e+001 2.631548e-004
1.625832e+001 2.633173e-004
1.626333e+001 2.634799e-004
1.626834e+001 2.636425e-004
1.627336e+001 2.638052e-004
1.627837e+001 2.639680e-004
1.628339e+001 2.641307e-004
1.628840e+001 2.642936e-004
1.629342e+001 2.644565e-004
1.629843e+001 2.646194e-004
1.630344e+001 2.647824e-004
1.630846e+001 2.649454e-004
1.631347e+001 2.651085e-004
1.631849e+001 2.652717e-004
1.632350e+001 2.654349e-004
1.632851e+001 2.655980e-004
1.633353e+001 2.657613e-004
1.633854e+001 2.659247e-004
1.634356e+001 2.660881e-004
1.634857e+001 2.662515e-004
1.635358e+001 2.664150e-004
1.635860e+001 2.665785e-004
1.636361e+001 2.667421e-004
1.636863e+001 2.669058e-004
1.637364e+001 2.670694e-004
1.637865e+001 2.672331e-004
1.638367e+001 2.673969e-004
1.638868e+001 2.675608e-004
1.639369e+001 2.677247e-004
1.639871e+001 2.678886e-004
1.640372e+001 2.680526e-004
1.640874e+001 2.682167e-004
1.641375e+001 2.683807e-004
1.641876e+001 2.685448e-004
1.642378e+001 2.687090e-004
1.642879e+001 2.688733e-004
1.643381e+001 2.690376e-004
1.643882e+001 2.692019e-004
1.644383e+001 2.693663e-004
1.644885e+001 2.695307e-004
1.645386e+001 2.696952e-004
1.645888e+001 2.698598e-004
1.646389e+001 2.700243e-004
1.646890e+001 2.701890e-004
1.647392e+001 2.703537e-004
1.647893e+001 2.705184e-004
1.648395e+001 2.706832e-004
1.648896e+001 2.708480e-004
1.649397e+001 2.710129e-004
1.649899e+001 2.711779e-004
1.650400e+001 2.713429e-004
1.650902e+001 2.715079e-004
1.651403e+001 2.716730e-004
1.651904e+001 2.718382e-004
1.652406e+001 2.720034e-004
1.652907e+001 2.721685e-004
1.653409e+001 2.723339e-004
1.653910e+001 2.724992e-004
1.654412e+001 2.726646e-004
1.654913e+001 2.728301e-004
1.655414e+001 2.729955e-004
1.655916e+001 2.731611e-004
1.656417e+001 2.733267e-004
1.656919e+001 2.734923e-004
1.657420e+001 2.736580e-004
1.657921e+001 2.738237e-004
1.658423e+001 2.739895e-004
1.658924e+001 2.741554e-004
1.659426e+001 2.743213e-004
1.659927e+001 2.744872e-004
1.660428e+001 2.746532e-004
1.660930e+001 2.748193e-004
1.661431e+001 2.749854e-004
1.661932e+001 2.751515e-004
1.662434e+001 2.753177e-004
1.662935e+001 2.754839e-004
1.663437e+001 2.756502e-004
1.663938e+001 2.758166e-004
1.664439e+001 2.759830e-004
1.664941e+001 2.761494e-004
1.665442e+001 2.763159e-004
1.665944e+001 2.764825e-004
1.666445e+001 2.766491e-004
1.666946e+001 2.768157e-004
1.667448e+001 2.769824e-004
1.667949e+001 2.771491e-004
1.668451e+001 2.773159e-004
1.668952e+001 2.774827e-004
1.669453e+001 2.776496e-004
1.669955e+001 2.778166e-004
1.670456e+001 2.779836e-004
1.670958e+001 2.781507e-004
1.671459e+001 2.783177e-004
1.671960e+001 2.784849e-004
1.672462e+001 2.786521e-004
1.672963e+001 2.788194e-004
1.673465e+001 2.789866e-004
1.673966e+001 2.791540e-004
1.674467e+001 2.793214e-004
1.674969e+001 2.794888e-004
1.675470e+001 2.796563e-004
1.675972e+001 2.798238e-004
1.676473e+001 2.799915e-004
1.676974e+001 2.801591e-004
1.677476e+001 2.803268e-004
1.677977e+001 2.804945e-004
1.678479e+001 2.806624e-004
1.678980e+001 2.808302e-004
1.679482e+001 2.809981e-004
1.679983e+001 2.811661e-004
1.680484e+001 2.813340e-004
1.680986e+001 2.815021e-004
1.681487e+001 2.816702e-004
1.681989e+001 2.818384e-004
1.682490e+001 2.820065e-004
1.682991e+001 2.821748e-004
1.683493e+001 2.823431e-004
1.683994e+001 2.825115e-004
1.684496e+001 2.826799e-004
1.684997e+001 2.828483e-004
1.685498e+001 2.830168e-004
1.686000e+001 2.831854e-004
1.686501e+001 2.833540e-004
1.687002e+001 2.835226e-004
1.687504e+001 2.836913e-004
1.688005e+001 2.838601e-004
1.688507e+001 2.840289e-004
1.689008e+001 2.841977e-004
1.689509e+001 2.843666e-004
1.690011e+001 2.845356e-004
1.690512e+001 2.847046e-004
1.691014e+001 2.848736e-004
1.691515e+001 2.850427e-004
1.692016e+001 2.852119e-004
1.692518e+001 2.853811e-004
1.693019e+001 2.855503e-004
1.693521e+001 2.857197e-004
1.694022e+001 2.858890e-004
1.694523e+001 2.860584e-004
1.695025e+001 2.862278e-004
1.695526e+001 2.863974e-004
1.696028e+001 2.865669e-004
1.696529e+001 2.867365e-004
1.697030e+001 2.869062e-004
1.697532e+001 2.870759e-004
1.698033e+001 2.872456e-004
1.698535e+001 2.874154e-004
1.699036e+001 2.875853e-004
1.699537e+001 2.877552e-004
1.700039e+001 2.879252e-004
1.700540e+001 2.880951e-004
1.701042e+001 2.882652e-004
1.701543e+001 2.884353e-004
1.702044e+001 2.886055e-004
1.702546e+001 2.887757e-004
1.703047e+001 2.889459e-004
1.703549e+001 2.891162e-004
1.704050e+001 2.892866e-004
1.704552e+001 2.894570e-004
1.705053e+001 2.896274e-004
1.705554e+001 2.897979e-004
1.706056e+001 2.899685e-004
1.706557e+001 2.901391e-004
1.707059e+001 2.903098e-004
1.707560e+001 2.904804e-004
1.708061e+001 2.906512e-004
1.708563e+001 2.908220e-004
1.709064e+001 2.909929e-004
1.709566e+001 2.911638e-004
1.710067e+001 2.913347e-004
1.710568e+001 2.915057e-004
1.711070e+001 2.916768e-004
1.711571e+001 2.918479e-004
1.712072e+001 2.920190e-004
1.712574e+001 2.921903e-004
1.713075e+001 2.923615e-004
1.713577e+001 2.925329e-004
1.714078e+001 2.927042e-004
1.714579e+001 2.928756e-004
1.715081e+001 2.930471e-004
1.715582e+001 2.932186e-004
1.716084e+001 2.933902e-004
1.716585e+001 2.935617e-004
1.717086e+001 2.937334e-004
1.717588e+001 2.939051e-004
1.718089e+001 2.940769e-004
1.718591e+001 2.942487e-004
1.719092e+001 2.944205e-004
1.719593e+001 2.945924e-004
1.720095e+001 2.947644e-004
1.720596e+001 2.949364e-004
1.721098e+001 2.951084e-004
1.721599e+001 2.952806e-004
1.722100e+001 2.954527e-004
1.722602e+001 2.956250e-004
1.723103e+001 2.957972e-004
1.723605e+001 2.959695e-004
1.724106e+001 2.961419e-004
1.724607e+001 2.963143e-004
1.725109e+001 2.964868e-004
1.725610e+001 2.966592e-004
1.726112e+001 2.968318e-004
1.726613e+001 2.970044e-004
1.727114e+001 2.971771e-004
1.727616e+001 2.973498e-004
1.728117e+001 2.975226e-004
1.728619e+001 2.976954e-004
1.729120e+001 2.978682e-004
1.729622e+001 2.980412e-004
1.730123e+001 2.982141e-004
1.730624e+001 2.983871e-004
1.731126e+001 2.985602e-004
1.731627e+001 2.987333e-004
1.732129e+001 2.989065e-004
1.732630e+001 2.990797e-004
1.733131e+001 2.992529e-004
1.733633e+001 2.994263e-004
1.734134e+001 2.995996e-004
1.734635e+001 2.997730e-004
1.735137e+001 2.999465e-004
1.735638e+001 3.001200e-004
1.736140e+001 3.002936e-004
1.736641e+001 3.004672e-004
1.737142e+001 3.006408e-004
1.737644e+001 3.008145e-004
1.738145e+001 3.009883e-004
1.738647e+001 3.011622e-004
1.739148e+001 3.013360e-004
1.739649e+001 3.015099e-004
1.740151e+001 3.016839e-004
1.740652e+001 3.018579e-004
1.741154e+001 3.020320e-004
1.741655e+001 3.022061e-004
1.742156e+001 3.023802e-004
1.742658e+001 3.025545e-004
1.743159e+001 3.027287e-004
1.743661e+001 3.029030e-004
1.744162e+001 3.030774e-004
1.744663e+001 3.032518e-004
1.745165e+001 3.034263e-004
1.745666e+001 3.036008e-004
1.746168e+001 3.037753e-004
1.746669e+001 3.039500e-004
1.747170e+001 3.041246e-004
1.747672e+001 3.042994e-004
1.748173e+001 3.044741e-004
1.748675e+001 3.046489e-004
1.749176e+001 3.048238e-004
1.749677e+001 3.049987e-004
1.750179e+001 3.051737e-004
1.750680e+001 3.053487e-004
1.751182e+001 3.055238e-004
1.751683e+001 3.056989e-004
1.752184e+001 3.058741e-004
1.752686e+001 3.060493e-004
1.753187e+001 3.062245e-004
1.753689e+001 3.063998e-004
1.754190e+001 3.065752e-004
1.754692e+001 3.067506e-004
1.755193e+001 3.069261e-004
1.755694e+001 3.071016e-004
1.756196e+001 3.072772e-004
1.756697e+001 3.074528e-004
